062 Q0 AP880524-0248 611 -10.2339 indri
062 Q0 AP880927-0129 612 -10.2346 indri
062 Q0 AP890227-0021 613 -10.235 indri
062 Q0 AP880827-0039 614 -10.2357 indri
062 Q0 AP890512-0191 615 -10.2361 indri
062 Q0 AP891019-0208 616 -10.2362 indri
062 Q0 AP881125-0071 617 -10.2366 indri
062 Q0 AP880919-0094 618 -10.2367 indri
062 Q0 AP881018-0211 619 -10.2382 indri
062 Q0 AP880819-0227 620 -10.2397 indri
062 Q0 AP880518-0043 621 -10.2399 indri
062 Q0 AP880830-0080 622 -10.2402 indri
062 Q0 AP891030-0186 623 -10.2402 indri
062 Q0 AP890711-0081 624 -10.241 indri
062 Q0 AP880215-0128 625 -10.242 indri
062 Q0 AP880603-0072 626 -10.2433 indri
062 Q0 AP880603-0036 627 -10.2433 indri
062 Q0 AP891201-0088 628 -10.2436 indri
062 Q0 AP880531-0007 629 -10.244 indri
062 Q0 AP891224-0013 630 -10.2441 indri
062 Q0 AP881001-0184 631 -10.2442 indri
062 Q0 AP880919-0230 632 -10.2442 indri
062 Q0 AP880831-0147 633 -10.2442 indri
062 Q0 AP890227-0110 634 -10.2447 indri
062 Q0 AP891123-0077 635 -10.2447 indri
062 Q0 AP880917-0110 636 -10.2448 indri
062 Q0 AP880901-0112 637 -10.2451 indri
062 Q0 AP891206-0084 638 -10.2453 indri
062 Q0 AP890819-0104 639 -10.2457 indri
062 Q0 AP881022-0174 640 -10.246 indri
062 Q0 AP881030-0073 641 -10.246 indri
062 Q0 AP891212-0115 642 -10.2472 indri
062 Q0 AP891025-0159 643 -10.2474 indri
062 Q0 AP880308-0146 644 -10.2474 indri
062 Q0 AP880923-0090 645 -10.2483 indri
062 Q0 AP890912-0062 646 -10.2483 indri
062 Q0 AP890511-0077 647 -10.2489 indri
062 Q0 AP880224-0255 648 -10.2493 indri
062 Q0 AP880616-0030 649 -10.2497 indri
062 Q0 AP881002-0053 650 -10.2499 indri
062 Q0 AP881104-0188 651 -10.2504 indri
062 Q0 AP891220-0001 652 -10.2504 indri
062 Q0 AP890708-0065 653 -10.2505 indri
062 Q0 AP880903-0032 654 -10.2524 indri
062 Q0 AP880425-0006 655 -10.2532 indri
062 Q0 AP880428-0069 656 -10.2532 indri
062 Q0 AP891207-0166 657 -10.2532 indri
062 Q0 AP880920-0057 658 -10.2541 indri
062 Q0 AP881116-0103 659 -10.2549 indri
062 Q0 AP890320-0095 660 -10.2549 indri
062 Q0 AP880322-0001 661 -10.2551 indri
062 Q0 AP880831-0102 662 -10.2554 indri
062 Q0 AP880831-0226 663 -10.256 indri
062 Q0 AP880531-0218 664 -10.2561 indri
062 Q0 AP891005-0146 665 -10.2561 indri
062 Q0 AP891226-0160 666 -10.2563 indri
062 Q0 AP891030-0236 667 -10.2564 indri
062 Q0 AP890805-0139 668 -10.2564 indri
062 Q0 AP890502-0164 669 -10.2572 indri
062 Q0 AP880813-0073 670 -10.2572 indri
062 Q0 AP891007-0057 671 -10.2574 indri
062 Q0 AP890606-0125 672 -10.2575 indri
062 Q0 AP880329-0075 673 -10.2576 indri
062 Q0 AP881107-0082 674 -10.258 indri
062 Q0 AP890124-0012 675 -10.2581 indri
062 Q0 AP891004-0040 676 -10.2583 indri
062 Q0 AP890615-0198 677 -10.2585 indri
062 Q0 AP890826-0056 678 -10.2586 indri
062 Q0 AP881103-0109 679 -10.2588 indri
062 Q0 AP891214-0164 680 -10.2589 indri
062 Q0 AP881205-0033 681 -10.2594 indri
062 Q0 AP891213-0190 682 -10.2599 indri
062 Q0 AP880225-0200 683 -10.2599 indri
062 Q0 AP881130-0278 684 -10.2603 indri
062 Q0 AP880812-0158 685 -10.2605 indri
062 Q0 AP891211-0173 686 -10.2611 indri
062 Q0 AP880518-0246 687 -10.2611 indri
062 Q0 AP881031-0280 688 -10.2615 indri
062 Q0 AP881117-0077 689 -10.2618 indri
062 Q0 AP891221-0004 690 -10.2628 indri
062 Q0 AP891009-0175 691 -10.264 indri
062 Q0 AP880513-0043 692 -10.265 indri
062 Q0 AP890515-0162 693 -10.2653 indri
062 Q0 AP890122-0070 694 -10.2659 indri
062 Q0 AP891004-0031 695 -10.2666 indri
062 Q0 AP880307-0158 696 -10.2667 indri
062 Q0 AP890105-0180 697 -10.2667 indri
062 Q0 AP891227-0053 698 -10.267 indri
062 Q0 AP881204-0051 699 -10.2672 indri
062 Q0 AP881019-0030 700 -10.2679 indri
062 Q0 AP890806-0071 701 -10.2685 indri
062 Q0 AP891213-0189 702 -10.2691 indri
062 Q0 AP880213-0103 703 -10.2692 indri
062 Q0 AP880802-0146 704 -10.2697 indri
062 Q0 AP891220-0141 705 -10.2697 indri
062 Q0 AP880823-0159 706 -10.2698 indri
062 Q0 AP891202-0141 707 -10.2703 indri
062 Q0 AP880529-0044 708 -10.2707 indri
062 Q0 AP881005-0238 709 -10.271 indri
062 Q0 AP880831-0116 710 -10.2711 indri
062 Q0 AP891220-0021 711 -10.272 indri
062 Q0 AP880322-0239 712 -10.2721 indri
062 Q0 AP890212-0043 713 -10.2722 indri
062 Q0 AP880819-0182 714 -10.2733 indri
062 Q0 AP890708-0140 715 -10.2739 indri
062 Q0 AP880610-0225 716 -10.2742 indri
062 Q0 AP891213-0176 717 -10.2742 indri
062 Q0 AP880328-0069 718 -10.2748 indri
062 Q0 AP881012-0044 719 -10.275 indri
062 Q0 AP880913-0092 720 -10.2755 indri
062 Q0 AP880807-0043 721 -10.2758 indri
062 Q0 AP880727-0080 722 -10.2758 indri
062 Q0 AP881223-0124 723 -10.276 indri
062 Q0 AP880310-0073 724 -10.2762 indri
062 Q0 AP880317-0076 725 -10.2766 indri
062 Q0 AP880316-0035 726 -10.2766 indri
062 Q0 AP890315-0217 727 -10.2768 indri
062 Q0 AP880630-0260 728 -10.2772 indri
062 Q0 AP881011-0036 729 -10.2772 indri
062 Q0 AP890211-0031 730 -10.2772 indri
062 Q0 AP881121-0096 731 -10.2774 indri
062 Q0 AP880405-0230 732 -10.2774 indri
062 Q0 AP881015-0014 733 -10.2777 indri
062 Q0 AP881125-0159 734 -10.2779 indri
062 Q0 AP890211-0037 735 -10.278 indri
062 Q0 AP890111-0032 736 -10.278 indri
062 Q0 AP891220-0022 737 -10.2782 indri
062 Q0 AP890114-0065 738 -10.2787 indri
062 Q0 AP880725-0140 739 -10.2794 indri
062 Q0 AP881212-0160 740 -10.2798 indri
062 Q0 AP880320-0049 741 -10.2803 indri
062 Q0 AP881117-0231 742 -10.2809 indri
062 Q0 AP891004-0032 743 -10.2811 indri
062 Q0 AP881006-0124 744 -10.2825 indri
062 Q0 AP891130-0099 745 -10.2826 indri
062 Q0 AP890214-0034 746 -10.2846 indri
062 Q0 AP880411-0043 747 -10.2852 indri
062 Q0 AP890428-0176 748 -10.2855 indri
062 Q0 AP890324-0044 749 -10.2857 indri
062 Q0 AP880624-0202 750 -10.2863 indri
062 Q0 AP891110-0178 751 -10.2866 indri
062 Q0 AP890505-0058 752 -10.2869 indri
062 Q0 AP880709-0020 753 -10.287 indri
062 Q0 AP881001-0087 754 -10.2873 indri
062 Q0 AP890523-0051 755 -10.2874 indri
062 Q0 AP880822-0162 756 -10.2881 indri
062 Q0 AP891019-0226 757 -10.2882 indri
062 Q0 AP891105-0067 758 -10.2893 indri
062 Q0 AP880907-0074 759 -10.2893 indri
062 Q0 AP881225-0038 760 -10.2904 indri
062 Q0 AP890223-0172 761 -10.2908 indri
062 Q0 AP880322-0243 762 -10.2909 indri
062 Q0 AP880923-0062 763 -10.2912 indri
062 Q0 AP890830-0118 764 -10.2916 indri
062 Q0 AP890131-0136 765 -10.292 indri
062 Q0 AP881007-0185 766 -10.2924 indri
062 Q0 AP891006-0217 767 -10.2934 indri
062 Q0 AP891011-0210 768 -10.2935 indri
062 Q0 AP880317-0055 769 -10.294 indri
062 Q0 AP891109-0221 770 -10.2943 indri
062 Q0 AP891014-0044 771 -10.2944 indri
062 Q0 AP890809-0193 772 -10.2944 indri
062 Q0 AP880902-0134 773 -10.2955 indri
062 Q0 AP881001-0150 774 -10.296 indri
062 Q0 AP890408-0028 775 -10.2962 indri
062 Q0 AP881006-0243 776 -10.2962 indri
062 Q0 AP891208-0129 777 -10.2966 indri
062 Q0 AP890311-0011 778 -10.2972 indri
062 Q0 AP890811-0006 779 -10.2973 indri
062 Q0 AP890420-0146 780 -10.2977 indri
062 Q0 AP891205-0115 781 -10.2977 indri
062 Q0 AP890428-0170 782 -10.2982 indri
062 Q0 AP890124-0102 783 -10.2984 indri
062 Q0 AP880819-0199 784 -10.299 indri
062 Q0 AP890630-0131 785 -10.299 indri
062 Q0 AP890807-0030 786 -10.2994 indri
062 Q0 AP881124-0108 787 -10.2996 indri
062 Q0 AP881130-0249 788 -10.2997 indri
062 Q0 AP880526-0040 789 -10.2998 indri
062 Q0 AP880426-0228 790 -10.2999 indri
062 Q0 AP881101-0051 791 -10.2999 indri
062 Q0 AP880714-0045 792 -10.3001 indri
062 Q0 AP891218-0085 793 -10.3011 indri
062 Q0 AP890508-0018 794 -10.3026 indri
062 Q0 AP890820-0034 795 -10.3027 indri
062 Q0 AP881003-0145 796 -10.3032 indri
062 Q0 AP890508-0028 797 -10.3033 indri
062 Q0 AP891220-0055 798 -10.3036 indri
062 Q0 AP881203-0085 799 -10.3037 indri
062 Q0 AP890204-0077 800 -10.3037 indri
062 Q0 AP881207-0166 801 -10.3051 indri
062 Q0 AP890520-0113 802 -10.3061 indri
062 Q0 AP880415-0211 803 -10.3068 indri
062 Q0 AP880827-0065 804 -10.3068 indri
062 Q0 AP880227-0030 805 -10.3069 indri
062 Q0 AP890728-0036 806 -10.3075 indri
062 Q0 AP891027-0088 807 -10.3083 indri
062 Q0 AP880324-0111 808 -10.309 indri
062 Q0 AP890919-0131 809 -10.3091 indri
062 Q0 AP880620-0041 810 -10.3094 indri
062 Q0 AP880516-0230 811 -10.3094 indri
062 Q0 AP880926-0042 812 -10.3097 indri
062 Q0 AP891220-0084 813 -10.3097 indri
062 Q0 AP890708-0083 814 -10.3102 indri
062 Q0 AP881114-0052 815 -10.3103 indri
062 Q0 AP890707-0112 816 -10.3122 indri
062 Q0 AP890803-0232 817 -10.3122 indri
062 Q0 AP880622-0173 818 -10.3125 indri
062 Q0 AP880408-0221 819 -10.3131 indri
062 Q0 AP880516-0060 820 -10.3144 indri
062 Q0 AP890206-0132 821 -10.3148 indri
062 Q0 AP880917-0128 822 -10.3149 indri
062 Q0 AP880412-0079 823 -10.3151 indri
062 Q0 AP890315-0001 824 -10.3151 indri
062 Q0 AP891021-0080 825 -10.3155 indri
062 Q0 AP891116-0090 826 -10.3157 indri
062 Q0 AP881215-0138 827 -10.316 indri
062 Q0 AP890128-0050 828 -10.3165 indri
062 Q0 AP891004-0204 829 -10.3171 indri
062 Q0 AP880304-0209 830 -10.3171 indri
062 Q0 AP890729-0120 831 -10.318 indri
062 Q0 AP880308-0057 832 -10.3189 indri
062 Q0 AP890207-0223 833 -10.3191 indri
062 Q0 AP880906-0151 834 -10.3195 indri
062 Q0 AP881002-0062 835 -10.3196 indri
062 Q0 AP891007-0020 836 -10.3196 indri
062 Q0 AP880608-0032 837 -10.3198 indri
062 Q0 AP891030-0040 838 -10.32 indri
062 Q0 AP890425-0165 839 -10.3201 indri
062 Q0 AP890209-0014 840 -10.3221 indri
062 Q0 AP890223-0049 841 -10.3237 indri
062 Q0 AP880709-0026 842 -10.3239 indri
062 Q0 AP880909-0050 843 -10.3239 indri
062 Q0 AP891229-0138 844 -10.3243 indri
062 Q0 AP890503-0219 845 -10.3247 indri
062 Q0 AP881205-0034 846 -10.3248 indri
062 Q0 AP890404-0116 847 -10.3251 indri
062 Q0 AP891227-0131 848 -10.3254 indri
062 Q0 AP881108-0035 849 -10.3257 indri
062 Q0 AP890515-0110 850 -10.3257 indri
062 Q0 AP880912-0188 851 -10.3259 indri
062 Q0 AP891225-0012 852 -10.3266 indri
062 Q0 AP881118-0062 853 -10.3272 indri
062 Q0 AP890404-0106 854 -10.3276 indri
062 Q0 AP880629-0164 855 -10.3283 indri
062 Q0 AP881220-0207 856 -10.3294 indri
062 Q0 AP891004-0029 857 -10.3294 indri
062 Q0 AP890227-0223 858 -10.3299 indri
062 Q0 AP891020-0235 859 -10.3301 indri
062 Q0 AP890314-0195 860 -10.3305 indri
062 Q0 AP890730-0003 861 -10.3309 indri
062 Q0 AP890707-0033 862 -10.3323 indri
062 Q0 AP890718-0168 863 -10.3323 indri
062 Q0 AP881226-0073 864 -10.3325 indri
062 Q0 AP891205-0110 865 -10.3326 indri
062 Q0 AP891116-0027 866 -10.3334 indri
062 Q0 AP890529-0025 867 -10.3335 indri
062 Q0 AP891212-0154 868 -10.3346 indri
062 Q0 AP891218-0167 869 -10.3353 indri
062 Q0 AP880513-0221 870 -10.3355 indri
062 Q0 AP880216-0105 871 -10.3359 indri
062 Q0 AP890502-0200 872 -10.3366 indri
062 Q0 AP881205-0036 873 -10.3367 indri
062 Q0 AP881017-0116 874 -10.3368 indri
062 Q0 AP881006-0214 875 -10.3368 indri
062 Q0 AP891003-0127 876 -10.3372 indri
062 Q0 AP880824-0215 877 -10.3375 indri
062 Q0 AP891026-0128 878 -10.3377 indri
062 Q0 AP881121-0160 879 -10.3378 indri
062 Q0 AP890324-0158 880 -10.3381 indri
062 Q0 AP880316-0265 881 -10.3391 indri
062 Q0 AP880428-0100 882 -10.3394 indri
062 Q0 AP880328-0168 883 -10.3397 indri
062 Q0 AP891012-0022 884 -10.3401 indri
062 Q0 AP890204-0071 885 -10.3406 indri
062 Q0 AP891217-0044 886 -10.3416 indri
062 Q0 AP890925-0018 887 -10.3425 indri
062 Q0 AP880323-0132 888 -10.343 indri
062 Q0 AP881112-0007 889 -10.3437 indri
062 Q0 AP890903-0031 890 -10.3442 indri
062 Q0 AP881203-0073 891 -10.3444 indri
062 Q0 AP890113-0173 892 -10.3445 indri
062 Q0 AP890815-0009 893 -10.3445 indri
062 Q0 AP890608-0236 894 -10.3447 indri
062 Q0 AP880829-0249 895 -10.3447 indri
062 Q0 AP890418-0006 896 -10.3451 indri
062 Q0 AP890123-0058 897 -10.3457 indri
062 Q0 AP890227-0220 898 -10.346 indri
062 Q0 AP890327-0119 899 -10.346 indri
062 Q0 AP881018-0200 900 -10.3467 indri
062 Q0 AP880725-0046 901 -10.3469 indri
062 Q0 AP891014-0151 902 -10.3474 indri
062 Q0 AP881021-0009 903 -10.3475 indri
062 Q0 AP880423-0085 904 -10.3482 indri
062 Q0 AP890203-0098 905 -10.3485 indri
062 Q0 AP891013-0016 906 -10.35 indri
062 Q0 AP881028-0208 907 -10.3505 indri
062 Q0 AP880520-0172 908 -10.3505 indri
062 Q0 AP890511-0132 909 -10.3505 indri
062 Q0 AP880914-0204 910 -10.3506 indri
062 Q0 AP880908-0158 911 -10.3509 indri
062 Q0 AP880820-0069 912 -10.3509 indri
062 Q0 AP890221-0206 913 -10.3518 indri
062 Q0 AP880422-0242 914 -10.3522 indri
062 Q0 AP881119-0117 915 -10.3522 indri
062 Q0 AP880228-0051 916 -10.3523 indri
062 Q0 AP891020-0084 917 -10.3531 indri
062 Q0 AP890505-0219 918 -10.3534 indri
062 Q0 AP891203-0079 919 -10.3536 indri
062 Q0 AP891012-0225 920 -10.3536 indri
062 Q0 AP890111-0194 921 -10.3537 indri
062 Q0 AP880505-0255 922 -10.3538 indri
062 Q0 AP880323-0232 923 -10.3539 indri
062 Q0 AP890511-0052 924 -10.3542 indri
062 Q0 AP891226-0159 925 -10.3542 indri
062 Q0 AP891129-0170 926 -10.3542 indri
062 Q0 AP880919-0042 927 -10.3543 indri
062 Q0 AP891127-0015 928 -10.3548 indri
062 Q0 AP881001-0138 929 -10.3561 indri
062 Q0 AP880304-0088 930 -10.3563 indri
062 Q0 AP890816-0179 931 -10.3563 indri
062 Q0 AP890803-0178 932 -10.3577 indri
062 Q0 AP891221-0054 933 -10.3583 indri
062 Q0 AP891221-0055 934 -10.3589 indri
062 Q0 AP880226-0057 935 -10.3594 indri
062 Q0 AP880824-0172 936 -10.3599 indri
062 Q0 AP880909-0099 937 -10.36 indri
062 Q0 AP890206-0090 938 -10.3605 indri
062 Q0 AP881021-0210 939 -10.3608 indri
062 Q0 AP880825-0087 940 -10.3611 indri
062 Q0 AP890412-0043 941 -10.3623 indri
062 Q0 AP891203-0006 942 -10.3623 indri
062 Q0 AP890708-0096 943 -10.3629 indri
062 Q0 AP880629-0270 944 -10.3631 indri
062 Q0 AP891220-0142 945 -10.3633 indri
062 Q0 AP890312-0006 946 -10.3635 indri
062 Q0 AP891107-0129 947 -10.3637 indri
062 Q0 AP891109-0109 948 -10.3647 indri
062 Q0 AP890929-0115 949 -10.3649 indri
062 Q0 AP880518-0276 950 -10.3651 indri
062 Q0 AP890624-0002 951 -10.3653 indri
062 Q0 AP880714-0048 952 -10.3657 indri
062 Q0 AP891011-0001 953 -10.366 indri
062 Q0 AP890906-0158 954 -10.3663 indri
062 Q0 AP891223-0068 955 -10.3668 indri
062 Q0 AP881106-0007 956 -10.367 indri
062 Q0 AP881003-0018 957 -10.3677 indri
062 Q0 AP880928-0061 958 -10.3679 indri
062 Q0 AP880822-0013 959 -10.3681 indri
062 Q0 AP880723-0045 960 -10.3686 indri
062 Q0 AP880826-0126 961 -10.3696 indri
062 Q0 AP881117-0214 962 -10.3712 indri
062 Q0 AP891227-0036 963 -10.3729 indri
062 Q0 AP880618-0122 964 -10.373 indri
062 Q0 AP880423-0107 965 -10.3731 indri
062 Q0 AP891019-0114 966 -10.3732 indri
062 Q0 AP881109-0180 967 -10.3732 indri
062 Q0 AP881008-0139 968 -10.3737 indri
062 Q0 AP891219-0178 969 -10.3738 indri
062 Q0 AP890719-0180 970 -10.3739 indri
062 Q0 AP880827-0117 971 -10.3742 indri
062 Q0 AP890102-0107 972 -10.3748 indri
062 Q0 AP880708-0234 973 -10.3754 indri
062 Q0 AP880903-0083 974 -10.3755 indri
062 Q0 AP880725-0059 975 -10.3759 indri
062 Q0 AP881012-0190 976 -10.3762 indri
062 Q0 AP890411-0135 977 -10.3762 indri
062 Q0 AP880508-0087 978 -10.3765 indri
062 Q0 AP891126-0066 979 -10.3775 indri
062 Q0 AP881227-0039 980 -10.3775 indri
062 Q0 AP880818-0008 981 -10.3779 indri
062 Q0 AP880318-0278 982 -10.3782 indri
062 Q0 AP890817-0077 983 -10.3782 indri
062 Q0 AP890720-0183 984 -10.3788 indri
062 Q0 AP891011-0107 985 -10.3789 indri
062 Q0 AP880627-0030 986 -10.3789 indri
062 Q0 AP880311-0238 987 -10.3791 indri
062 Q0 AP880825-0058 988 -10.3794 indri
062 Q0 AP880226-0032 989 -10.3797 indri
062 Q0 AP880930-0121 990 -10.3798 indri
062 Q0 AP891007-0145 991 -10.3807 indri
062 Q0 AP890625-0036 992 -10.3811 indri
062 Q0 AP880601-0286 993 -10.382 indri
062 Q0 AP891212-0103 994 -10.382 indri
062 Q0 AP891216-0128 995 -10.3821 indri
062 Q0 AP880317-0225 996 -10.3823 indri
062 Q0 AP891013-0082 997 -10.3828 indri
062 Q0 AP891220-0217 998 -10.3837 indri
062 Q0 AP890723-0079 999 -10.3838 indri
062 Q0 AP890226-0062 1000 -10.384 indri
063 Q0 AP880906-0198 1 -5.93813 indri
063 Q0 AP891109-0261 2 -6.54893 indri
063 Q0 AP891103-0230 3 -6.84195 indri
063 Q0 AP891005-0254 4 -6.91214 indri
063 Q0 AP891020-0244 5 -6.95797 indri
063 Q0 AP891120-0183 6 -7.00771 indri
063 Q0 AP890309-0215 7 -7.18057 indri
063 Q0 AP890617-0075 8 -7.18927 indri
063 Q0 AP880718-0242 9 -7.20128 indri
063 Q0 AP891014-0025 10 -7.21608 indri
063 Q0 AP890702-0014 11 -7.37301 indri
063 Q0 AP890515-0040 12 -7.40997 indri
063 Q0 AP890802-0220 13 -7.41901 indri
063 Q0 AP880425-0187 14 -7.43212 indri
063 Q0 AP890116-0120 15 -7.44475 indri
063 Q0 AP880223-0009 16 -7.45907 indri
063 Q0 AP891228-0150 17 -7.5319 indri
063 Q0 AP890316-0232 18 -7.54126 indri
063 Q0 AP880318-0291 19 -7.54257 indri
063 Q0 AP890315-0234 20 -7.54552 indri
063 Q0 AP891223-0050 21 -7.56023 indri
063 Q0 AP890920-0224 22 -7.5723 indri
063 Q0 AP890307-0125 23 -7.58018 indri
063 Q0 AP880714-0072 24 -7.58037 indri
063 Q0 AP880902-0181 25 -7.59831 indri
063 Q0 AP880905-0073 26 -7.60135 indri
063 Q0 AP880622-0309 27 -7.65583 indri
063 Q0 AP891214-0244 28 -7.68033 indri
063 Q0 AP890227-0254 29 -7.69328 indri
063 Q0 AP881010-0099 30 -7.71865 indri
063 Q0 AP890829-0002 31 -7.7246 indri
063 Q0 AP890823-0194 32 -7.72488 indri
063 Q0 AP890628-0206 33 -7.73565 indri
063 Q0 AP880623-0152 34 -7.74483 indri
063 Q0 AP890905-0178 35 -7.75352 indri
063 Q0 AP890322-0130 36 -7.75609 indri
063 Q0 AP891227-0164 37 -7.77596 indri
063 Q0 AP891204-0019 38 -7.77814 indri
063 Q0 AP880906-0202 39 -7.78364 indri
063 Q0 AP890705-0209 40 -7.78513 indri
063 Q0 AP891106-0177 41 -7.78953 indri
063 Q0 AP890117-0004 42 -7.82576 indri
063 Q0 AP891108-0250 43 -7.83302 indri
063 Q0 AP891123-0031 44 -7.85553 indri
063 Q0 AP890508-0084 45 -7.85766 indri
063 Q0 AP881130-0065 46 -7.86951 indri
063 Q0 AP890317-0267 47 -7.86984 indri
063 Q0 AP891220-0222 48 -7.87937 indri
063 Q0 AP890907-0057 49 -7.89496 indri
063 Q0 AP890726-0290 50 -7.89753 indri
063 Q0 AP890606-0145 51 -7.90458 indri
063 Q0 AP891203-0067 52 -7.90564 indri
063 Q0 AP880502-0115 53 -7.90967 indri
063 Q0 AP880830-0016 54 -7.9103 indri
063 Q0 AP891127-0145 55 -7.9107 indri
063 Q0 AP891222-0275 56 -7.9122 indri
063 Q0 AP891227-0146 57 -7.92166 indri
063 Q0 AP881013-0035 58 -7.92229 indri
063 Q0 AP890324-0162 59 -7.92398 indri
063 Q0 AP880927-0153 60 -7.93134 indri
063 Q0 AP890130-0090 61 -7.9386 indri
063 Q0 AP890519-0134 62 -7.94307 indri
063 Q0 AP890728-0207 63 -7.94644 indri
063 Q0 AP890810-0192 64 -7.94705 indri
063 Q0 AP880913-0210 65 -7.94919 indri
063 Q0 AP891105-0099 66 -7.95224 indri
063 Q0 AP880301-0219 67 -7.95285 indri
063 Q0 AP880307-0002 68 -7.95285 indri
063 Q0 AP890816-0085 69 -7.95315 indri
063 Q0 AP880419-0228 70 -7.95607 indri
063 Q0 AP891016-0226 71 -7.95731 indri
063 Q0 AP880516-0180 72 -7.96343 indri
063 Q0 AP890410-0023 73 -7.96404 indri
063 Q0 AP890118-0206 74 -7.97391 indri
063 Q0 AP880727-0138 75 -7.9741 indri
063 Q0 AP880527-0276 76 -7.97629 indri
063 Q0 AP880601-0002 77 -7.97629 indri
063 Q0 AP891023-0231 78 -7.98132 indri
063 Q0 AP880531-0296 79 -7.98398 indri
063 Q0 AP890523-0010 80 -7.98834 indri
063 Q0 AP891116-0153 81 -7.99219 indri
063 Q0 AP890302-0248 82 -7.9958 indri
063 Q0 AP890712-0004 83 -7.99745 indri
063 Q0 AP890614-0255 84 -8.00353 indri
063 Q0 AP890619-0266 85 -8.00469 indri
063 Q0 AP890706-0216 86 -8.00469 indri
063 Q0 AP880425-0284 87 -8.01087 indri
063 Q0 AP891015-0072 88 -8.01408 indri
063 Q0 AP891106-0262 89 -8.01579 indri
063 Q0 AP881123-0092 90 -8.01613 indri
063 Q0 AP891213-0280 91 -8.02073 indri
063 Q0 AP890913-0281 92 -8.02117 indri
063 Q0 AP880412-0101 93 -8.0221 indri
063 Q0 AP890327-0169 94 -8.03902 indri
063 Q0 AP880828-0020 95 -8.03944 indri
063 Q0 AP891031-0222 96 -8.03958 indri
063 Q0 AP880607-0140 97 -8.04963 indri
063 Q0 AP890911-0285 98 -8.05216 indri
063 Q0 AP880322-0170 99 -8.0668 indri
063 Q0 AP881010-0218 100 -8.0687 indri
063 Q0 AP880526-0231 101 -8.0697 indri
063 Q0 AP890121-0097 102 -8.07033 indri
063 Q0 AP890728-0035 103 -8.07094 indri
063 Q0 AP890121-0100 104 -8.07168 indri
063 Q0 AP881110-0160 105 -8.0722 indri
063 Q0 AP880308-0295 106 -8.07883 indri
063 Q0 AP890701-0104 107 -8.08088 indri
063 Q0 AP881229-0022 108 -8.08255 indri
063 Q0 AP880214-0064 109 -8.08391 indri
063 Q0 AP891027-0236 110 -8.09487 indri
063 Q0 AP880811-0248 111 -8.09755 indri
063 Q0 AP880829-0026 112 -8.10045 indri
063 Q0 AP890903-0086 113 -8.1023 indri
063 Q0 AP881231-0011 114 -8.10811 indri
063 Q0 AP890620-0111 115 -8.10977 indri
063 Q0 AP891219-0071 116 -8.12223 indri
063 Q0 AP890131-0260 117 -8.12284 indri
063 Q0 AP880407-0019 118 -8.13628 indri
063 Q0 AP890801-0222 119 -8.14335 indri
063 Q0 AP880316-0205 120 -8.14652 indri
063 Q0 AP890312-0020 121 -8.1498 indri
063 Q0 AP880909-0120 122 -8.15143 indri
063 Q0 AP890517-0137 123 -8.16985 indri
063 Q0 AP881021-0064 124 -8.1788 indri
063 Q0 AP890705-0173 125 -8.17885 indri
063 Q0 AP890222-0222 126 -8.18203 indri
063 Q0 AP880512-0308 127 -8.18772 indri
063 Q0 AP891218-0023 128 -8.1915 indri
063 Q0 AP890913-0308 129 -8.19194 indri
063 Q0 AP890104-0274 130 -8.19224 indri
063 Q0 AP880309-0170 131 -8.19588 indri
063 Q0 AP890215-0065 132 -8.1962 indri
063 Q0 AP890515-0054 133 -8.19946 indri
063 Q0 AP890502-0201 134 -8.20217 indri
063 Q0 AP880426-0114 135 -8.2042 indri
063 Q0 AP880601-0277 136 -8.21264 indri
063 Q0 AP890225-0053 137 -8.21459 indri
063 Q0 AP890325-0059 138 -8.21601 indri
063 Q0 AP890927-0174 139 -8.21907 indri
063 Q0 AP881216-0146 140 -8.22272 indri
063 Q0 AP880910-0086 141 -8.23379 indri
063 Q0 AP881026-0086 142 -8.24001 indri
063 Q0 AP880307-0199 143 -8.24024 indri
063 Q0 AP880902-0131 144 -8.24387 indri
063 Q0 AP890603-0131 145 -8.24437 indri
063 Q0 AP890831-0127 146 -8.24463 indri
063 Q0 AP890628-0237 147 -8.24578 indri
063 Q0 AP890412-0248 148 -8.24785 indri
063 Q0 AP891018-0248 149 -8.25645 indri
063 Q0 AP880822-0179 150 -8.26057 indri
063 Q0 AP890327-0171 151 -8.26104 indri
063 Q0 AP891230-0113 152 -8.26507 indri
063 Q0 AP890417-0222 153 -8.26827 indri
063 Q0 AP881124-0168 154 -8.27002 indri
063 Q0 AP890516-0271 155 -8.27025 indri
063 Q0 AP891028-0067 156 -8.27264 indri
063 Q0 AP880218-0011 157 -8.27406 indri
063 Q0 AP881111-0130 158 -8.27617 indri
063 Q0 AP880721-0210 159 -8.27652 indri
063 Q0 AP881122-0225 160 -8.27687 indri
063 Q0 AP880324-0181 161 -8.27779 indri
063 Q0 AP880706-0161 162 -8.27968 indri
063 Q0 AP880811-0298 163 -8.28147 indri
063 Q0 AP890417-0067 164 -8.28247 indri
063 Q0 AP891204-0279 165 -8.28263 indri
063 Q0 AP891130-0226 166 -8.28323 indri
063 Q0 AP891017-0020 167 -8.28352 indri
063 Q0 AP890920-0051 168 -8.28661 indri
063 Q0 AP890223-0101 169 -8.28944 indri
063 Q0 AP890205-0073 170 -8.29083 indri
063 Q0 AP880710-0085 171 -8.291 indri
