068 Q0 AP890325-0005 7 -10.1879 indri
068 Q0 AP891102-0037 8 -10.2126 indri
068 Q0 AP890324-0246 9 -10.217 indri
068 Q0 AP890607-0111 10 -10.2438 indri
068 Q0 AP890708-0021 11 -10.253 indri
068 Q0 AP881028-0168 12 -10.2922 indri
068 Q0 AP890818-0035 13 -10.2967 indri
068 Q0 AP880512-0017 14 -10.3022 indri
068 Q0 AP880321-0136 15 -10.3123 indri
068 Q0 AP890306-0291 16 -10.3217 indri
068 Q0 AP881206-0255 17 -10.3497 indri
068 Q0 AP891121-0202 18 -10.3809 indri
068 Q0 AP881028-0298 19 -10.3889 indri
068 Q0 AP880321-0194 20 -10.3907 indri
068 Q0 AP881111-0209 21 -10.3934 indri
068 Q0 AP880511-0261 22 -10.4145 indri
068 Q0 AP881104-0180 23 -10.4232 indri
068 Q0 AP881031-0310 24 -10.4413 indri
068 Q0 AP880729-0028 25 -10.4462 indri
068 Q0 AP890921-0171 26 -10.449 indri
068 Q0 AP890802-0166 27 -10.4551 indri
068 Q0 AP881031-0356 28 -10.4659 indri
068 Q0 AP880625-0079 29 -10.466 indri
068 Q0 AP890629-0257 30 -10.4757 indri
068 Q0 AP891102-0224 31 -10.4813 indri
068 Q0 AP891123-0035 32 -10.4888 indri
068 Q0 AP880301-0033 33 -10.4994 indri
068 Q0 AP881009-0047 34 -10.5023 indri
068 Q0 AP891122-0072 35 -10.5058 indri
068 Q0 AP880323-0016 36 -10.5072 indri
068 Q0 AP880802-0181 37 -10.5137 indri
068 Q0 AP880321-0278 38 -10.5184 indri
068 Q0 AP880625-0013 39 -10.5225 indri
068 Q0 AP890121-0011 40 -10.5275 indri
068 Q0 AP881117-0137 41 -10.5338 indri
068 Q0 AP890503-0313 42 -10.5606 indri
068 Q0 AP891125-0012 43 -10.5664 indri
068 Q0 AP880215-0176 44 -10.573 indri
068 Q0 AP880610-0266 45 -10.5817 indri
068 Q0 AP890608-0047 46 -10.5868 indri
068 Q0 AP890706-0253 47 -10.592 indri
068 Q0 AP890912-0228 48 -10.5938 indri
068 Q0 AP880229-0184 49 -10.5951 indri
068 Q0 AP880312-0142 50 -10.5993 indri
068 Q0 AP891005-0038 51 -10.6044 indri
068 Q0 AP891111-0123 52 -10.6137 indri
068 Q0 AP880628-0298 53 -10.6167 indri
068 Q0 AP881004-0023 54 -10.618 indri
068 Q0 AP881118-0123 55 -10.6225 indri
068 Q0 AP890810-0010 56 -10.6241 indri
068 Q0 AP890112-0084 57 -10.6249 indri
068 Q0 AP880809-0184 58 -10.6283 indri
068 Q0 AP880324-0158 59 -10.6305 indri
068 Q0 AP891021-0094 60 -10.6342 indri
068 Q0 AP891219-0137 61 -10.6364 indri
068 Q0 AP890302-0038 62 -10.6368 indri
068 Q0 AP890706-0277 63 -10.6407 indri
068 Q0 AP890227-0194 64 -10.6421 indri
068 Q0 AP890531-0021 65 -10.6496 indri
068 Q0 AP891117-0016 66 -10.6507 indri
068 Q0 AP881123-0171 67 -10.6567 indri
068 Q0 AP890302-0067 68 -10.661 indri
068 Q0 AP890822-0113 69 -10.6619 indri
068 Q0 AP890822-0233 70 -10.6634 indri
068 Q0 AP891116-0223 71 -10.6676 indri
068 Q0 AP890707-0029 72 -10.6721 indri
068 Q0 AP890620-0045 73 -10.6724 indri
068 Q0 AP880217-0298 74 -10.674 indri
068 Q0 AP890729-0025 75 -10.6759 indri
068 Q0 AP890614-0056 76 -10.6769 indri
068 Q0 AP890823-0019 77 -10.6819 indri
068 Q0 AP880721-0025 78 -10.6899 indri
068 Q0 AP881124-0071 79 -10.6918 indri
068 Q0 AP891006-0165 80 -10.6927 indri
068 Q0 AP891226-0148 81 -10.6937 indri
068 Q0 AP890622-0209 82 -10.695 indri
068 Q0 AP890227-0054 83 -10.6966 indri
068 Q0 AP880729-0121 84 -10.6973 indri
068 Q0 AP890302-0003 85 -10.6983 indri
068 Q0 AP881220-0265 86 -10.6988 indri
068 Q0 AP890307-0230 87 -10.7004 indri
068 Q0 AP881111-0117 88 -10.7019 indri
068 Q0 AP880316-0064 89 -10.7036 indri
068 Q0 AP891101-0008 90 -10.7053 indri
068 Q0 AP891005-0287 91 -10.7069 indri
068 Q0 AP890310-0111 92 -10.7086 indri
068 Q0 AP890928-0299 93 -10.7115 indri
068 Q0 AP890403-0119 94 -10.7142 indri
068 Q0 AP890607-0140 95 -10.7187 indri
068 Q0 AP890310-0251 96 -10.7215 indri
068 Q0 AP880422-0045 97 -10.7231 indri
068 Q0 AP881011-0212 98 -10.7236 indri
068 Q0 AP890310-0189 99 -10.7239 indri
068 Q0 AP890612-0166 100 -10.7244 indri
068 Q0 AP891216-0010 101 -10.7252 indri
068 Q0 AP881019-0090 102 -10.7268 indri
068 Q0 AP890330-0024 103 -10.7275 indri
068 Q0 AP881027-0257 104 -10.7296 indri
068 Q0 AP891212-0078 105 -10.7298 indri
068 Q0 AP880407-0029 106 -10.7321 indri
068 Q0 AP880326-0121 107 -10.7322 indri
068 Q0 AP880228-0025 108 -10.7324 indri
068 Q0 AP880526-0093 109 -10.7348 indri
068 Q0 AP880715-0004 110 -10.7351 indri
068 Q0 AP890216-0157 111 -10.7356 indri
068 Q0 AP890226-0026 112 -10.7367 indri
068 Q0 AP880714-0099 113 -10.738 indri
068 Q0 AP880323-0212 114 -10.741 indri
068 Q0 AP890216-0140 115 -10.7411 indri
068 Q0 AP890301-0103 116 -10.7411 indri
068 Q0 AP881009-0008 117 -10.7426 indri
068 Q0 AP891031-0182 118 -10.7437 indri
068 Q0 AP891019-0251 119 -10.7516 indri
068 Q0 AP880319-0077 120 -10.7537 indri
068 Q0 AP890515-0069 121 -10.7547 indri
068 Q0 AP890710-0143 122 -10.7551 indri
068 Q0 AP890724-0015 123 -10.7558 indri
068 Q0 AP881213-0277 124 -10.7565 indri
068 Q0 AP890523-0010 125 -10.7568 indri
068 Q0 AP880228-0040 126 -10.7577 indri
068 Q0 AP880701-0258 127 -10.7581 indri
068 Q0 AP890811-0192 128 -10.7581 indri
068 Q0 AP890529-0097 129 -10.7582 indri
068 Q0 AP881130-0261 130 -10.76 indri
068 Q0 AP881003-0306 131 -10.762 indri
068 Q0 AP880613-0242 132 -10.7641 indri
068 Q0 AP890414-0235 133 -10.7649 indri
068 Q0 AP880302-0282 134 -10.7655 indri
068 Q0 AP891031-0252 135 -10.7658 indri
068 Q0 AP890831-0026 136 -10.7666 indri
068 Q0 AP890427-0026 137 -10.7676 indri
068 Q0 AP880617-0314 138 -10.7687 indri
068 Q0 AP890830-0272 139 -10.7689 indri
068 Q0 AP890822-0150 140 -10.769 indri
068 Q0 AP890907-0167 141 -10.7691 indri
068 Q0 AP880628-0217 142 -10.7696 indri
068 Q0 AP880216-0052 143 -10.7698 indri
068 Q0 AP890330-0213 144 -10.7732 indri
068 Q0 AP890531-0288 145 -10.7753 indri
068 Q0 AP891027-0028 146 -10.7754 indri
068 Q0 AP881102-0249 147 -10.7757 indri
068 Q0 AP881103-0231 148 -10.7757 indri
068 Q0 AP890920-0228 149 -10.7758 indri
068 Q0 AP891108-0011 150 -10.7761 indri
068 Q0 AP880401-0259 151 -10.7771 indri
068 Q0 AP890701-0009 152 -10.7772 indri
068 Q0 AP890227-0326 153 -10.7776 indri
068 Q0 AP891103-0036 154 -10.7787 indri
068 Q0 AP890510-0221 155 -10.7788 indri
068 Q0 AP881107-0030 156 -10.7797 indri
068 Q0 AP880602-0018 157 -10.7821 indri
068 Q0 AP880629-0179 158 -10.7847 indri
068 Q0 AP890628-0089 159 -10.785 indri
068 Q0 AP881201-0203 160 -10.7857 indri
068 Q0 AP880402-0004 161 -10.7883 indri
068 Q0 AP880705-0062 162 -10.7883 indri
068 Q0 AP890126-0268 163 -10.7892 indri
068 Q0 AP880422-0050 164 -10.7893 indri
068 Q0 AP891228-0116 165 -10.7905 indri
068 Q0 AP890221-0017 166 -10.792 indri
068 Q0 AP880627-0046 167 -10.7923 indri
068 Q0 AP890221-0019 168 -10.7924 indri
068 Q0 AP890302-0143 169 -10.7928 indri
068 Q0 AP891009-0201 170 -10.7931 indri
068 Q0 AP890110-0294 171 -10.7934 indri
068 Q0 AP890906-0033 172 -10.7949 indri
068 Q0 AP890911-0221 173 -10.7952 indri
068 Q0 AP890131-0132 174 -10.7962 indri
068 Q0 AP891006-0138 175 -10.7968 indri
068 Q0 AP880712-0123 176 -10.7973 indri
068 Q0 AP880902-0031 177 -10.7978 indri
068 Q0 AP891030-0270 178 -10.7987 indri
068 Q0 AP890921-0281 179 -10.801 indri
068 Q0 AP890927-0085 180 -10.8014 indri
068 Q0 AP880713-0145 181 -10.8039 indri
068 Q0 AP881209-0136 182 -10.8045 indri
068 Q0 AP880312-0096 183 -10.8046 indri
068 Q0 AP890501-0233 184 -10.805 indri
068 Q0 AP890825-0040 185 -10.8059 indri
068 Q0 AP881202-0101 186 -10.8071 indri
068 Q0 AP890810-0206 187 -10.8072 indri
068 Q0 AP881215-0302 188 -10.8083 indri
068 Q0 AP890306-0123 189 -10.8099 indri
068 Q0 AP891110-0088 190 -10.8105 indri
068 Q0 AP891219-0013 191 -10.8105 indri
068 Q0 AP891102-0273 192 -10.8115 indri
068 Q0 AP890620-0152 193 -10.8119 indri
068 Q0 AP890511-0242 194 -10.8124 indri
068 Q0 AP881124-0067 195 -10.8125 indri
068 Q0 AP890829-0183 196 -10.8132 indri
068 Q0 AP890213-0123 197 -10.8147 indri
068 Q0 AP880929-0188 198 -10.8147 indri
068 Q0 AP880625-0135 199 -10.8154 indri
068 Q0 AP881104-0271 200 -10.8159 indri
068 Q0 AP881114-0151 201 -10.816 indri
068 Q0 AP880419-0010 202 -10.8162 indri
068 Q0 AP880721-0078 203 -10.8172 indri
068 Q0 AP891024-0034 204 -10.8172 indri
068 Q0 AP880324-0285 205 -10.8175 indri
068 Q0 AP890228-0203 206 -10.8182 indri
068 Q0 AP890620-0164 207 -10.8184 indri
068 Q0 AP890214-0024 208 -10.8185 indri
068 Q0 AP881206-0069 209 -10.819 indri
068 Q0 AP890228-0046 210 -10.8192 indri
068 Q0 AP890314-0237 211 -10.8208 indri
068 Q0 AP891209-0090 212 -10.8222 indri
068 Q0 AP890728-0159 213 -10.8233 indri
068 Q0 AP880802-0158 214 -10.8234 indri
068 Q0 AP880411-0040 215 -10.8247 indri
068 Q0 AP880411-0067 216 -10.8249 indri
068 Q0 AP880928-0031 217 -10.8284 indri
068 Q0 AP880501-0083 218 -10.8299 indri
068 Q0 AP880516-0252 219 -10.8306 indri
068 Q0 AP881227-0013 220 -10.8309 indri
068 Q0 AP880410-0072 221 -10.8317 indri
068 Q0 AP880707-0024 222 -10.8333 indri
068 Q0 AP880428-0168 223 -10.8336 indri
068 Q0 AP890408-0035 224 -10.8339 indri
068 Q0 AP891128-0045 225 -10.8349 indri
068 Q0 AP881205-0287 226 -10.8356 indri
068 Q0 AP880218-0195 227 -10.8371 indri
068 Q0 AP891204-0105 228 -10.838 indri
068 Q0 AP880226-0072 229 -10.8384 indri
068 Q0 AP890803-0304 230 -10.8392 indri
068 Q0 AP880608-0012 231 -10.8398 indri
068 Q0 AP880616-0062 232 -10.8412 indri
068 Q0 AP890728-0239 233 -10.8415 indri
068 Q0 AP890313-0199 234 -10.8418 indri
068 Q0 AP880410-0026 235 -10.8419 indri
068 Q0 AP890113-0061 236 -10.8422 indri
068 Q0 AP880810-0177 237 -10.8427 indri
068 Q0 AP890206-0255 238 -10.8428 indri
068 Q0 AP890106-0041 239 -10.8439 indri
068 Q0 AP881128-0039 240 -10.8447 indri
068 Q0 AP891228-0008 241 -10.8462 indri
068 Q0 AP880713-0160 242 -10.8462 indri
068 Q0 AP891025-0224 243 -10.8462 indri
068 Q0 AP881006-0043 244 -10.8471 indri
068 Q0 AP890915-0018 245 -10.8472 indri
068 Q0 AP891102-0248 246 -10.8472 indri
068 Q0 AP880712-0280 247 -10.8476 indri
068 Q0 AP881102-0164 248 -10.8491 indri
068 Q0 AP890803-0164 249 -10.8497 indri
068 Q0 AP890703-0182 250 -10.8498 indri
068 Q0 AP890126-0179 251 -10.85 indri
068 Q0 AP890210-0006 252 -10.8506 indri
068 Q0 AP890829-0232 253 -10.8532 indri
068 Q0 AP880525-0237 254 -10.8537 indri
068 Q0 AP880720-0034 255 -10.857 indri
068 Q0 AP890502-0236 256 -10.858 indri
068 Q0 AP880524-0053 257 -10.8584 indri
068 Q0 AP880316-0224 258 -10.8596 indri
068 Q0 AP881127-0077 259 -10.8597 indri
068 Q0 AP881108-0036 260 -10.8621 indri
068 Q0 AP890119-0300 261 -10.8639 indri
068 Q0 AP890712-0190 262 -10.8646 indri
068 Q0 AP880721-0017 263 -10.8677 indri
068 Q0 AP891110-0208 264 -10.8679 indri
068 Q0 AP880324-0145 265 -10.8686 indri
068 Q0 AP891204-0081 266 -10.8694 indri
068 Q0 AP880902-0002 267 -10.8696 indri
068 Q0 AP891123-0159 268 -10.8711 indri
068 Q0 AP890803-0014 269 -10.8714 indri
068 Q0 AP890504-0108 270 -10.8717 indri
068 Q0 AP890516-0092 271 -10.872 indri
068 Q0 AP890207-0266 272 -10.8722 indri
068 Q0 AP880615-0215 273 -10.8724 indri
068 Q0 AP880908-0065 274 -10.8732 indri
068 Q0 AP890930-0039 275 -10.8756 indri
068 Q0 AP881201-0152 276 -10.8762 indri
068 Q0 AP881224-0013 277 -10.8768 indri
068 Q0 AP880322-0074 278 -10.8769 indri
068 Q0 AP890406-0028 279 -10.8771 indri
068 Q0 AP891122-0237 280 -10.8776 indri
068 Q0 AP880512-0264 281 -10.8782 indri
068 Q0 AP880713-0025 282 -10.8783 indri
068 Q0 AP880829-0239 283 -10.8805 indri
068 Q0 AP881214-0183 284 -10.8815 indri
068 Q0 AP880728-0079 285 -10.8818 indri
068 Q0 AP881011-0159 286 -10.8819 indri
068 Q0 AP890106-0004 287 -10.8822 indri
068 Q0 AP880329-0035 288 -10.8822 indri
068 Q0 AP890626-0246 289 -10.8824 indri
068 Q0 AP880502-0304 290 -10.8825 indri
068 Q0 AP890720-0104 291 -10.8835 indri
068 Q0 AP890117-0078 292 -10.8835 indri
068 Q0 AP890327-0209 293 -10.8843 indri
068 Q0 AP890728-0138 294 -10.8853 indri
068 Q0 AP881123-0267 295 -10.886 indri
068 Q0 AP880808-0208 296 -10.8863 indri
068 Q0 AP890403-0124 297 -10.8864 indri
068 Q0 AP890123-0011 298 -10.888 indri
068 Q0 AP881122-0228 299 -10.8882 indri
068 Q0 AP891218-0091 300 -10.8891 indri
068 Q0 AP880310-0015 301 -10.89 indri
068 Q0 AP891007-0022 302 -10.8902 indri
068 Q0 AP890110-0022 303 -10.8907 indri
068 Q0 AP880707-0214 304 -10.8921 indri
068 Q0 AP891027-0296 305 -10.8922 indri
068 Q0 AP881006-0179 306 -10.8932 indri
068 Q0 AP890630-0092 307 -10.894 indri
068 Q0 AP890828-0101 308 -10.8944 indri
068 Q0 AP881016-0064 309 -10.8951 indri
068 Q0 AP881122-0171 310 -10.8959 indri
068 Q0 AP881110-0114 311 -10.8966 indri
068 Q0 AP881128-0259 312 -10.8968 indri
068 Q0 AP890928-0307 313 -10.8972 indri
068 Q0 AP891130-0264 314 -10.898 indri
068 Q0 AP890527-0110 315 -10.8989 indri
068 Q0 AP880630-0036 316 -10.8991 indri
068 Q0 AP891016-0118 317 -10.9002 indri
068 Q0 AP891202-0039 318 -10.9037 indri
068 Q0 AP880414-0108 319 -10.9038 indri
068 Q0 AP890518-0040 320 -10.9066 indri
068 Q0 AP880307-0118 321 -10.9066 indri
068 Q0 AP881128-0280 322 -10.9077 indri
068 Q0 AP890906-0119 323 -10.9087 indri
068 Q0 AP890319-0103 324 -10.9095 indri
068 Q0 AP890930-0010 325 -10.9096 indri
068 Q0 AP880829-0228 326 -10.9111 indri
068 Q0 AP881103-0079 327 -10.9123 indri
068 Q0 AP890126-0059 328 -10.9125 indri
068 Q0 AP891110-0101 329 -10.9129 indri
068 Q0 AP880910-0127 330 -10.9132 indri
068 Q0 AP880326-0132 331 -10.9138 indri
068 Q0 AP880830-0054 332 -10.9138 indri
068 Q0 AP880817-0084 333 -10.9138 indri
068 Q0 AP881125-0184 334 -10.9153 indri
068 Q0 AP890411-0013 335 -10.9159 indri
068 Q0 AP891113-0096 336 -10.916 indri
068 Q0 AP880330-0015 337 -10.9169 indri
068 Q0 AP880329-0269 338 -10.9186 indri
068 Q0 AP881103-0161 339 -10.9187 indri
068 Q0 AP890928-0054 340 -10.9189 indri
068 Q0 AP881215-0247 341 -10.9189 indri
068 Q0 AP880719-0015 342 -10.9191 indri
068 Q0 AP891207-0078 343 -10.9195 indri
068 Q0 AP890328-0139 344 -10.9197 indri
068 Q0 AP881109-0332 345 -10.921 indri
068 Q0 AP880429-0045 346 -10.9213 indri
068 Q0 AP890215-0186 347 -10.9229 indri
068 Q0 AP891019-0014 348 -10.923 indri
068 Q0 AP890801-0089 349 -10.9235 indri
068 Q0 AP881110-0292 350 -10.9237 indri
068 Q0 AP881206-0157 351 -10.9238 indri
068 Q0 AP891115-0174 352 -10.9245 indri
068 Q0 AP880913-0111 353 -10.9245 indri
068 Q0 AP880919-0186 354 -10.9248 indri
068 Q0 AP880918-0036 355 -10.9265 indri
068 Q0 AP891109-0196 356 -10.9265 indri
068 Q0 AP891202-0134 357 -10.9266 indri
068 Q0 AP881111-0097 358 -10.9269 indri
068 Q0 AP880524-0031 359 -10.9269 indri
068 Q0 AP890203-0092 360 -10.9271 indri
068 Q0 AP890623-0275 361 -10.9275 indri
068 Q0 AP880428-0302 362 -10.9275 indri
068 Q0 AP881110-0203 363 -10.9276 indri
068 Q0 AP890801-0187 364 -10.9279 indri
068 Q0 AP880429-0035 365 -10.928 indri
068 Q0 AP881229-0174 366 -10.928 indri
068 Q0 AP880611-0078 367 -10.928 indri
068 Q0 AP890810-0045 368 -10.9285 indri
068 Q0 AP880818-0227 369 -10.9286 indri
068 Q0 AP890924-0003 370 -10.929 indri
068 Q0 AP890904-0056 371 -10.9294 indri
068 Q0 AP880323-0073 372 -10.9297 indri
068 Q0 AP891127-0271 373 -10.9306 indri
068 Q0 AP890518-0141 374 -10.9315 indri
068 Q0 AP891208-0237 375 -10.9318 indri
068 Q0 AP890602-0259 376 -10.9328 indri
068 Q0 AP890602-0041 377 -10.9333 indri
068 Q0 AP890223-0007 378 -10.9336 indri
068 Q0 AP890126-0141 379 -10.9339 indri
068 Q0 AP880531-0161 380 -10.9339 indri
068 Q0 AP880324-0179 381 -10.9341 indri
068 Q0 AP880826-0101 382 -10.9342 indri
068 Q0 AP881226-0158 383 -10.9344 indri
068 Q0 AP890713-0122 384 -10.9346 indri
068 Q0 AP890308-0110 385 -10.9351 indri
068 Q0 AP880507-0024 386 -10.9359 indri
068 Q0 AP880511-0171 387 -10.936 indri
068 Q0 AP890120-0112 388 -10.9364 indri
068 Q0 AP881129-0240 389 -10.9364 indri
068 Q0 AP880512-0243 390 -10.9365 indri
068 Q0 AP891220-0137 391 -10.9372 indri
068 Q0 AP891116-0190 392 -10.9374 indri
068 Q0 AP891026-0161 393 -10.9381 indri
068 Q0 AP890721-0006 394 -10.9384 indri
068 Q0 AP890729-0082 395 -10.9389 indri
068 Q0 AP880604-0186 396 -10.9396 indri
068 Q0 AP880914-0016 397 -10.9397 indri
068 Q0 AP880319-0115 398 -10.9401 indri
068 Q0 AP890306-0026 399 -10.9407 indri
068 Q0 AP880506-0068 400 -10.9409 indri
068 Q0 AP881024-0002 401 -10.9411 indri
068 Q0 AP890609-0112 402 -10.9416 indri
068 Q0 AP880903-0146 403 -10.9423 indri
068 Q0 AP890610-0018 404 -10.9425 indri
068 Q0 AP881006-0254 405 -10.9426 indri
068 Q0 AP891004-0158 406 -10.944 indri
068 Q0 AP891003-0276 407 -10.9443 indri
068 Q0 AP880629-0089 408 -10.9449 indri
068 Q0 AP880915-0127 409 -10.9451 indri
068 Q0 AP891116-0036 410 -10.946 indri
068 Q0 AP880610-0244 411 -10.9469 indri
068 Q0 AP891004-0091 412 -10.947 indri
068 Q0 AP881203-0115 413 -10.9475 indri
068 Q0 AP880421-0030 414 -10.9477 indri
068 Q0 AP890418-0280 415 -10.9479 indri
068 Q0 AP881125-0201 416 -10.948 indri
068 Q0 AP891024-0059 417 -10.9484 indri
068 Q0 AP890724-0101 418 -10.9489 indri
068 Q0 AP881014-0334 419 -10.9492 indri
068 Q0 AP891109-0092 420 -10.9502 indri
068 Q0 AP881206-0023 421 -10.9505 indri
068 Q0 AP890411-0213 422 -10.9515 indri
068 Q0 AP880310-0210 423 -10.9518 indri
068 Q0 AP890929-0033 424 -10.952 indri
068 Q0 AP890902-0022 425 -10.9524 indri
068 Q0 AP891110-0033 426 -10.9531 indri
068 Q0 AP891205-0044 427 -10.9534 indri
068 Q0 AP890929-0179 428 -10.9536 indri
068 Q0 AP890308-0250 429 -10.9538 indri
068 Q0 AP890712-0154 430 -10.9539 indri
068 Q0 AP891117-0138 431 -10.954 indri
068 Q0 AP890618-0054 432 -10.9542 indri
068 Q0 AP881205-0261 433 -10.9545 indri
068 Q0 AP891103-0037 434 -10.9554 indri
068 Q0 AP880610-0265 435 -10.9559 indri
068 Q0 AP890109-0107 436 -10.9567 indri
068 Q0 AP891129-0135 437 -10.9575 indri
068 Q0 AP891019-0250 438 -10.9578 indri
068 Q0 AP891107-0274 439 -10.9582 indri
068 Q0 AP880621-0006 440 -10.9584 indri
068 Q0 AP890928-0175 441 -10.9584 indri
068 Q0 AP881214-0242 442 -10.959 indri
068 Q0 AP891205-0237 443 -10.9594 indri
068 Q0 AP880915-0156 444 -10.9596 indri
068 Q0 AP881220-0023 445 -10.9601 indri
068 Q0 AP881112-0032 446 -10.9605 indri
068 Q0 AP881228-0015 447 -10.9606 indri
068 Q0 AP880422-0266 448 -10.9613 indri
068 Q0 AP890325-0055 449 -10.9616 indri
068 Q0 AP890919-0117 450 -10.962 indri
068 Q0 AP890710-0227 451 -10.9624 indri
068 Q0 AP880518-0356 452 -10.9643 indri
068 Q0 AP880810-0117 453 -10.9648 indri
068 Q0 AP891116-0034 454 -10.9651 indri
068 Q0 AP881115-0279 455 -10.9652 indri
068 Q0 AP890330-0226 456 -10.9662 indri
068 Q0 AP890104-0051 457 -10.9669 indri
068 Q0 AP891019-0043 458 -10.9669 indri
068 Q0 AP880903-0126 459 -10.9669 indri
068 Q0 AP890302-0247 460 -10.967 indri
068 Q0 AP890224-0269 461 -10.9678 indri
068 Q0 AP881108-0163 462 -10.9688 indri
068 Q0 AP881207-0221 463 -10.9698 indri
068 Q0 AP890809-0060 464 -10.9704 indri
068 Q0 AP890524-0018 465 -10.971 indri
068 Q0 AP880420-0209 466 -10.9711 indri
068 Q0 AP881017-0285 467 -10.9716 indri
068 Q0 AP881102-0306 468 -10.973 indri
068 Q0 AP890710-0117 469 -10.9734 indri
068 Q0 AP880505-0320 470 -10.974 indri
068 Q0 AP880930-0097 471 -10.9746 indri
068 Q0 AP890622-0249 472 -10.9747 indri
068 Q0 AP880719-0006 473 -10.9748 indri
068 Q0 AP890914-0021 474 -10.9749 indri
068 Q0 AP880725-0118 475 -10.975 indri
068 Q0 AP891018-0294 476 -10.9761 indri
068 Q0 AP880605-0089 477 -10.9768 indri
068 Q0 AP890622-0063 478 -10.9771 indri
068 Q0 AP890320-0149 479 -10.9773 indri
068 Q0 AP891004-0252 480 -10.9788 indri
068 Q0 AP890426-0195 481 -10.9802 indri
068 Q0 AP880813-0008 482 -10.9808 indri
068 Q0 AP890131-0265 483 -10.9809 indri
068 Q0 AP880726-0123 484 -10.9814 indri
068 Q0 AP880906-0016 485 -10.9816 indri
068 Q0 AP880310-0095 486 -10.9818 indri
068 Q0 AP881121-0143 487 -10.9821 indri
068 Q0 AP881121-0139 488 -10.9821 indri
068 Q0 AP880608-0014 489 -10.983 indri
068 Q0 AP881229-0032 490 -10.9835 indri
068 Q0 AP881018-0228 491 -10.9846 indri
068 Q0 AP890601-0316 492 -10.9848 indri
068 Q0 AP890802-0021 493 -10.9848 indri
068 Q0 AP880308-0105 494 -10.9848 indri
068 Q0 AP881017-0301 495 -10.9857 indri
068 Q0 AP880712-0190 496 -10.9857 indri
068 Q0 AP890720-0036 497 -10.9858 indri
068 Q0 AP881115-0063 498 -10.9859 indri
068 Q0 AP880620-0281 499 -10.986 indri
068 Q0 AP890210-0057 500 -10.987 indri
068 Q0 AP890905-0244 501 -10.9874 indri
068 Q0 AP890830-0038 502 -10.9882 indri
068 Q0 AP880406-0131 503 -10.9885 indri
068 Q0 AP890706-0040 504 -10.9885 indri
068 Q0 AP891104-0094 505 -10.989 indri
068 Q0 AP890910-0032 506 -10.9891 indri
068 Q0 AP881102-0100 507 -10.9895 indri
068 Q0 AP891209-0031 508 -10.9903 indri
068 Q0 AP881111-0182 509 -10.9911 indri
068 Q0 AP880506-0203 510 -10.9919 indri
068 Q0 AP890301-0045 511 -10.9921 indri
068 Q0 AP891220-0256 512 -10.9922 indri
068 Q0 AP890621-0152 513 -10.9938 indri
068 Q0 AP880825-0094 514 -10.9938 indri
068 Q0 AP880427-0218 515 -10.9944 indri
068 Q0 AP881117-0193 516 -10.9948 indri
068 Q0 AP890621-0186 517 -10.995 indri
068 Q0 AP880618-0024 518 -10.9951 indri
068 Q0 AP881116-0053 519 -10.9955 indri
068 Q0 AP881104-0075 520 -10.9955 indri
068 Q0 AP881005-0156 521 -10.9958 indri
068 Q0 AP880427-0331 522 -10.9959 indri
068 Q0 AP890308-0181 523 -10.9968 indri
068 Q0 AP890824-0009 524 -10.9975 indri
068 Q0 AP890702-0002 525 -10.9986 indri
068 Q0 AP890629-0242 526 -10.9993 indri
068 Q0 AP890407-0073 527 -10.9994 indri
068 Q0 AP890823-0192 528 -10.9998 indri
068 Q0 AP890921-0145 529 -11.001 indri
068 Q0 AP881017-0232 530 -11.0017 indri
068 Q0 AP880630-0138 531 -11.002 indri
068 Q0 AP890222-0039 532 -11.0026 indri
068 Q0 AP881218-0078 533 -11.0028 indri
068 Q0 AP880629-0319 534 -11.0033 indri
068 Q0 AP880426-0151 535 -11.0045 indri
068 Q0 AP880510-0149 536 -11.0045 indri
068 Q0 AP891005-0154 537 -11.0048 indri
068 Q0 AP881226-0136 538 -11.0049 indri
068 Q0 AP880217-0300 539 -11.0052 indri
068 Q0 AP890803-0210 540 -11.0053 indri
068 Q0 AP890219-0079 541 -11.0054 indri
068 Q0 AP880314-0231 542 -11.0057 indri
068 Q0 AP881211-0076 543 -11.006 indri
068 Q0 AP890705-0109 544 -11.0064 indri
068 Q0 AP880531-0101 545 -11.0067 indri
068 Q0 AP881206-0026 546 -11.0069 indri
068 Q0 AP890503-0129 547 -11.0073 indri
068 Q0 AP880318-0008 548 -11.0078 indri
068 Q0 AP890811-0025 549 -11.0081 indri
068 Q0 AP880303-0006 550 -11.0084 indri
068 Q0 AP890222-0135 551 -11.0084 indri
068 Q0 AP891023-0131 552 -11.009 indri
068 Q0 AP880216-0123 553 -11.0097 indri
068 Q0 AP880603-0125 554 -11.0104 indri
068 Q0 AP881005-0167 555 -11.0107 indri
068 Q0 AP880308-0054 556 -11.0113 indri
068 Q0 AP880301-0217 557 -11.0114 indri
068 Q0 AP890214-0167 558 -11.0119 indri
068 Q0 AP890301-0266 559 -11.0126 indri
068 Q0 AP891214-0050 560 -11.0129 indri
068 Q0 AP891215-0143 561 -11.0134 indri
068 Q0 AP890316-0140 562 -11.014 indri
068 Q0 AP881117-0035 563 -11.0146 indri
068 Q0 AP890503-0098 564 -11.0146 indri
068 Q0 AP881007-0143 565 -11.0147 indri
068 Q0 AP880302-0206 566 -11.0148 indri
068 Q0 AP891213-0044 567 -11.0152 indri
068 Q0 AP890622-0270 568 -11.0161 indri
